name,game_id,ngram,matched_token,matched_category,line
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,10
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,100
salvage crew,50,"['PRINT', ':']",PRINT,command-plus-1,100
salvage crew,50,"['IF', '>']",IF,command-plus-1,140
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,180
salvage crew,50,"['TO', 'm']",TO,command-plus-1,180
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,170
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,220
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,220
salvage crew,50,"['TO', '13']",TO,command-plus-1,220
salvage crew,50,"['NEXT', ':']",NEXT,command-plus-1,180
salvage crew,50,"['PRINT', ':']",PRINT,command-plus-1,140
salvage crew,50,"['TO', '1']",TO,command-plus-1,140
salvage crew,50,"['FOR', ':']",FOR,command-plus-1,140
salvage crew,50,"['PRINT', ':']",PRINT,command-plus-1,140
salvage crew,50,"['NEXT', ':']",NEXT,command-plus-1,140
salvage crew,50,"['PRINT', ':']",PRINT,command-plus-1,140
salvage crew,50,"['TO', '1']",TO,command-plus-1,140
salvage crew,50,"['FOR', 'THEN']",FOR,command-plus-1,140
salvage crew,50,"['THEN', '1']",THEN,command-plus-1,140
salvage crew,50,"['IF', 'a']",IF,command-plus-1,150
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,170
salvage crew,50,"['THEN', '8']",THEN,command-plus-1,160
salvage crew,50,"['GOTO', ':']",GOTO,command-plus-1,150
salvage crew,50,"['PRINT', 'THEN']",PRINT,command-plus-1,150
salvage crew,50,"['THEN', '0']",THEN,command-plus-1,150
salvage crew,50,"['STEP', '-']",STEP,command-plus-1,740
salvage crew,50,"['DATA', '1']",DATA,command-plus-1,3045
salvage crew,50,"['TO', '37']",TO,command-plus-1,700
salvage crew,50,"['DATA', '255']",DATA,command-plus-1,3055
salvage crew,50,"['DATA', '59']",DATA,command-plus-1,3030
salvage crew,50,"['DATA', '0']",DATA,command-plus-1,3025
salvage crew,50,"['DATA', '255']",DATA,command-plus-1,3040
salvage crew,50,"['DATA', '176']",DATA,command-plus-1,3035
salvage crew,50,"['THEN', '=']",THEN,command-plus-1,635
salvage crew,50,"['TO', '46']",TO,command-plus-1,530
salvage crew,50,"['FOR', ':']",FOR,command-plus-1,530
salvage crew,50,"['THEN', '163']",THEN,command-plus-1,525
salvage crew,50,"['STEP', '-']",STEP,command-plus-1,530
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,530
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,530
salvage crew,50,"['NEXT', ':']",NEXT,command-plus-1,567
salvage crew,50,"['TO', '1']",TO,command-plus-1,567
salvage crew,50,"['NEXT', ':']",NEXT,command-plus-1,565
salvage crew,50,"['PEEK', 'IF']",PEEK,command-plus-1,635
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,540
salvage crew,50,"['FOR', '36865']",FOR,command-plus-1,565
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,565
salvage crew,50,"['POKE', ':']",POKE,command-plus-1,565
salvage crew,50,"['STEP', '46']",STEP,command-plus-1,565
salvage crew,50,"['TO', '0']",TO,command-plus-1,565
salvage crew,50,"['RETURN', '2030']",RETURN,command-plus-1,2000
salvage crew,50,"['GOSUB', ':']",GOSUB,command-plus-1,2010
salvage crew,50,"['MID$', '(']",MID$,command-plus-1,2010
salvage crew,50,"['ON', 'INT']",ON,command-plus-1,2000
salvage crew,50,"['INT', '(']",INT,command-plus-1,2000
salvage crew,50,"['GOSUB', '2010']",GOSUB,command-plus-1,2000
salvage crew,50,"['GOSUB', '60']",GOSUB,command-plus-1,2030
salvage crew,50,"['MID$', 'a$']",MID$,command-plus-1,2030
salvage crew,50,"['GOSUB', '50']",GOSUB,command-plus-1,2020
salvage crew,50,"['MID$', '(']",MID$,command-plus-1,2020
salvage crew,50,"['PEEK', '(']",PEEK,command-plus-1,910
salvage crew,50,"['CHR$', '186']",CHR$,command-plus-1,910
salvage crew,50,"['POKE', '631']",POKE,command-plus-1,920
salvage crew,50,"['POKE', '36865']",POKE,command-plus-1,740
salvage crew,50,"['POKE', '55']",POKE,command-plus-1,900
salvage crew,50,"['PRINT', '""{down}{down}lO""']",PRINT,command-plus-1,910
salvage crew,50,"['CHR$', '(']",CHR$,command-plus-1,910
salvage crew,50,"['POKE', '632']",POKE,command-plus-1,920
salvage crew,50,"['NEW', '4']",NEW,command-plus-1,920
salvage crew,50,"['POKE', '633']",POKE,command-plus-1,920
salvage crew,50,"['POKE', '634']",POKE,command-plus-1,920
salvage crew,50,"['POKE', '198']",POKE,command-plus-1,920
salvage crew,50,"['DATA', '0']",DATA,command-plus-1,3010
salvage crew,50,"['DATA', '0']",DATA,command-plus-1,3007
salvage crew,50,"['DATA', '0']",DATA,command-plus-1,3015
salvage crew,50,"['MID$', '(']",MID$,command-plus-1,2050
salvage crew,50,"['RETURN', ':']",RETURN,command-plus-1,2040
salvage crew,50,"['GOSUB', '70']",GOSUB,command-plus-1,2040
salvage crew,50,"['MID$', '(']",MID$,command-plus-1,2040
salvage crew,50,"['DATA', '0']",DATA,command-plus-1,3000
salvage crew,50,"['DATA', '0']",DATA,command-plus-1,3005
salvage crew,50,"['DATA', '0']",DATA,command-plus-1,3002
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,355
salvage cre2,50,"['POKE', '2']",POKE,command-plus-1,355
salvage cre2,50,"['PEEK', 'IF']",PEEK,command-plus-1,370
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,360
salvage cre2,50,"['GOSUB', 'THEN']",GOSUB,command-plus-1,360
salvage cre2,50,"['THEN', '52']",THEN,command-plus-1,360
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,325
salvage cre2,50,"['POKE', '52']",POKE,command-plus-1,325
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,320
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,340
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,340
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,330
salvage cre2,50,"['PEEK', 'l']",PEEK,command-plus-1,370
salvage cre2,50,"['THEN', '119']",THEN,command-plus-1,420
salvage cre2,50,"['PEEK', 'IF']",PEEK,command-plus-1,420
salvage cre2,50,"['IF', 'PEEK']",IF,command-plus-1,430
salvage cre2,50,"['THEN', '122']",THEN,command-plus-1,440
salvage cre2,50,"['PEEK', 'IF']",PEEK,command-plus-1,440
salvage cre2,50,"['THEN', '118']",THEN,command-plus-1,430
salvage cre2,50,"['PEEK', '=']",PEEK,command-plus-1,370
salvage cre2,50,"['POKE', ')']",POKE,command-plus-1,370
salvage cre2,50,"['PEEK', '=']",PEEK,command-plus-1,370
salvage cre2,50,"['THEN', '50']",THEN,command-plus-1,370
salvage cre2,50,"['THEN', '110']",THEN,command-plus-1,410
salvage cre2,50,"['PEEK', 'IF']",PEEK,command-plus-1,410
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,380
salvage cre2,50,"['THEN', '0']",THEN,command-plus-1,80
salvage cre2,50,"['IF', ':']",IF,command-plus-1,80
salvage cre2,50,"['POKE', 'p']",POKE,command-plus-1,90
salvage cre2,50,"['TO', '1']",TO,command-plus-1,120
salvage cre2,50,"['FOR', ':']",FOR,command-plus-1,120
salvage cre2,50,"['POKE', '255']",POKE,command-plus-1,50
salvage cre2,50,"['TO', '2']",TO,command-plus-1,310
salvage cre2,50,"['THEN', '1']",THEN,command-plus-1,300
salvage cre2,50,"['ON', 't']",ON,command-plus-1,310
salvage cre2,50,"['NEXT', ':']",NEXT,command-plus-1,310
salvage cre2,50,"['IF', '(']",IF,command-plus-1,450
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,1030
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,1030
salvage cre2,50,"['THEN', '350']",THEN,command-plus-1,1040
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,1080
salvage cre2,50,"['NEXT', ':']",NEXT,command-plus-1,1070
salvage cre2,50,"['TO', '1']",TO,command-plus-1,1070
salvage cre2,50,"['FOR', ':']",FOR,command-plus-1,1070
salvage cre2,50,"['INT', '-']",INT,command-plus-1,1020
salvage cre2,50,"['TO', '1']",TO,command-plus-1,1015
salvage cre2,50,"['FOR', ':']",FOR,command-plus-1,1015
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,1025
salvage cre2,50,"['NEXT', ':']",NEXT,command-plus-1,1020
salvage cre2,50,"['THEN', '+']",THEN,command-plus-1,2020
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,2015
salvage cre2,50,"['GOSUB', 'x']",GOSUB,command-plus-1,3000
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,2000
salvage cre2,50,"['RUN', ':']",RUN,command-plus-1,1100
salvage cre2,50,"['NEXT', ':']",NEXT,command-plus-1,2010
salvage cre2,50,"['TO', '1']",TO,command-plus-1,2010
salvage cre2,50,"['FOR', ':']",FOR,command-plus-1,2010
salvage cre2,50,"['POKE', '1']",POKE,command-plus-1,1015
salvage cre2,50,"['POKE', 'THEN']",POKE,command-plus-1,500
salvage cre2,50,"['THEN', '6']",THEN,command-plus-1,500
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,490
salvage cre2,50,"['POKE', 'r']",POKE,command-plus-1,490
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,510
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,510
salvage cre2,50,"['THEN', '102']",THEN,command-plus-1,460
salvage cre2,50,"['PEEK', 'IF']",PEEK,command-plus-1,460
salvage cre2,50,"['THEN', '106']",THEN,command-plus-1,450
salvage cre2,50,"['POKE', 'THEN']",POKE,command-plus-1,480
salvage cre2,50,"['THEN', '7']",THEN,command-plus-1,480
salvage cre2,50,"['GOTO', ':']",GOTO,command-plus-1,560
salvage cre2,50,"['THEN', '0']",THEN,command-plus-1,550
salvage cre2,50,"['THEN', 'l']",THEN,command-plus-1,1000
salvage cre2,50,"['STEP', '0']",STEP,command-plus-1,1015
salvage cre2,50,"['TO', '15']",TO,command-plus-1,1015
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,1010
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,530
salvage cre2,50,"['POKE', 'THEN']",POKE,command-plus-1,520
salvage cre2,50,"['THEN', '5']",THEN,command-plus-1,520
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,540
salvage cre2,50,"['POKE', ':']",POKE,command-plus-1,530
salvage cre2,50,"['GOTO', '""{up}{up}{up}{white}press stop on tape""']",GOTO,command-plus-1,15
salvage cre2,50,"['PRINT', '""{home}""']",PRINT,command-plus-1,3200
salvage cre2,50,"['PRINT', '""{right}{right}{right}{right}{right}{right}89{down}{left}{left}889{down}{left}{left}{left}89{down}{down}{down}{left}""']",PRINT,command-plus-1,3200
salvage cre2,50,"['PRINT', '""{left}{left}{black}={down}{left}:{right}{purple}89{right}{right}{right}{right}{right}{right}{right}{down}{black};{down}{left}:{down}{left}:{down}{left}<:{down}{down}{left}{left}{left}{left}{left}{left}{left}{left}{left};{down}{left}:""']",PRINT,command-plus-1,3205
salvage cre2,50,"['PRINT', '""{home}{black}""']",PRINT,command-plus-1,3220
salvage cre2,50,"['PRINT', ':']",PRINT,command-plus-1,3220
salvage cre2,50,"['PRINT', ':']",PRINT,command-plus-1,3190
salvage cre2,50,"['PRINT', '""899{down}9{up}{left}898989""']",PRINT,command-plus-1,3160
salvage cre2,50,"['PRINT', '""{black}{left}{left}{left}{left}{left}{left}{down}{down}{down}:>{down}{left}{left}:{down}{left}:{down}{left}""']",PRINT,command-plus-1,3160
salvage cre2,50,"['PRINT', ':']",PRINT,command-plus-1,3170
salvage cre2,50,"['PRINT', '""{down}{down}{right}{right}{right}{right}{right}{right}<{down}{left}{left}={rvs_on}  {rvs_off}{down}{left}{left}{left}:{down}{left}::""']",PRINT,command-plus-1,3170
salvage cre2,50,"['PRINT', '""{up}{right}{right}{right}{right}{right}{right}{right}{right}{right}{right}:""']",PRINT,command-plus-1,3220
salvage cre2,50,"['IF', 'a$']",IF,command-plus-1,4010
salvage cre2,50,"['PEEK', 'a$']",PEEK,command-plus-1,4010
salvage cre2,50,"['THEN', '4010']",THEN,command-plus-1,4010
salvage cre2,50,"['PRINT', '""{down}{left}<{down}{down}{right}{right}{right}{right};:{right}{right}{right}{right}{right}{right}:{down}:{up}{left}::::{left}{left}{left}{left}{down}{down}:{up}{left}::::{down}{left}<""']",PRINT,command-plus-1,3230
salvage cre2,50,"['PRINT', '""{right}{right}{right}{right}{right}{right}:{right}::{right}{down}:""']",PRINT,command-plus-1,3240
salvage cre2,50,"['NEXT', 'FOR']",NEXT,command-plus-1,4000
salvage cre2,50,"['FOR', '=']",FOR,command-plus-1,4000
salvage cre2,50,"['TO', '10']",TO,command-plus-1,4000
salvage cre2,50,"['GET', 'a$']",GET,command-plus-1,4000
salvage cre2,50,"['PRINT', '""{up}{up}{up}989{right}{right}{right}{down}89{down}{left}89{down}{left}{left}889{down}{left}{left}88989{down}{left}{left}{left}{left}{left}899""']",PRINT,command-plus-1,3020
salvage cre2,50,"['PRINT', '""{up}{up}89899{right}{right}{right}899{down}{left}{left}899{down}{left}{left}89{down}{down}{down}{down}{left}{left}{left}{left}{left}{left}899{down}{left}{left}89""']",PRINT,command-plus-1,3050
salvage cre2,50,"['PRINT', '""{home}{down}{down}{down}89{right}{right}{up}89{up}{left}8989899{up}{left}{left}{left}{left}""']",PRINT,command-plus-1,3070
salvage cre2,50,"['PRINT', 'THEN']",PRINT,command-plus-1,15
salvage cre2,50,"['THEN', '63']",THEN,command-plus-1,15
salvage cre2,50,"['PRINT', ':']",PRINT,command-plus-1,3090
salvage cre2,50,"['PRINT', ';']",PRINT,command-plus-1,3100
salvage cre2,50,"['PRINT', '""899{right}{right}{down}{black}:{down}{left}:{down}{left}:{down}{left}>{down}{down}{down};:{down}{down}{down}{left}{left}{left}{left}:{left}{left}{left}{left}{left}{up};{down}{left}:""']",PRINT,command-plus-1,3120
salvage cre2,50,"['PRINT', '""{purple}{home}{down}{left}{left}{left}{left}{left}{left}898989{left}{left}{left}{left}{left}{down}89""']",PRINT,command-plus-1,3090
salvage cre2,50,"['PRINT', '""{down}{down}{left}{left}{left}{left}89""']",PRINT,command-plus-1,3090
dog-fight,51,"['POKE', 'p']",POKE,command-plus-1,0
dog-fight,51,"['POKE', '8']",POKE,command-plus-1,0
dog-fight,51,"['READ', ':']",READ,command-plus-1,1
dog-fight,51,"['TO', 'v']",TO,command-plus-1,1
dog-fight,51,"['PRINT', ':']",PRINT,command-plus-1,0
dog-fight,51,"['TO', '3']",TO,command-plus-1,46
dog-fight,51,"['FOR', 'y']",FOR,command-plus-1,46
dog-fight,51,"['TO', '1']",TO,command-plus-1,46
dog-fight,51,"['PRINT', '""{down}{down}1.Spieler: Joystick""']",PRINT,command-plus-1,42
dog-fight,51,"['PRINT', '""{black}{down}{down}2.Spieler: P=Loop {down}{left}{left}{left}{left}{left}{left}{left}nach unten""']",PRINT,command-plus-1,42
dog-fight,51,"['PRINT', '""{right}{right}{right}{right}{right}{right}{right}{right}{right}{right}{right}L=Loop{down}{left}{left}{left}{left}{left}{left}nach oben""']",PRINT,command-plus-1,43
dog-fight,51,"['FOR', 'i']",FOR,command-plus-1,46
dog-fight,51,"['TO', '4']",TO,command-plus-1,46
dog-fight,51,"['PRINT', ':']",PRINT,command-plus-1,1
dog-fight,51,"['RND', '(']",RND,command-plus-1,1
dog-fight,51,"['INT', ',']",INT,command-plus-1,1
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,1
dog-fight,51,"['POKE', 'p']",POKE,command-plus-1,2
dog-fight,51,"['GOTO', ':']",GOTO,command-plus-1,2
dog-fight,51,"['NEXT', ':']",NEXT,command-plus-1,2
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,2
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,51
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,51
dog-fight,51,"['NEW', '4']",NEW,command-plus-1,51
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,51
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,48
dog-fight,51,"['PRINT', ':']",PRINT,command-plus-1,48
dog-fight,51,"['WAIT', ':']",WAIT,command-plus-1,48
dog-fight,51,"['POKE', '-']",POKE,command-plus-1,48
dog-fight,51,"['CHR$', '""dog-fight2""']",CHR$,command-plus-1,50
dog-fight,51,"['CHR$', '""{down}{down}{down}lO""']",CHR$,command-plus-1,50
dog-fight,51,"['PRINT', ':']",PRINT,command-plus-1,48
dog-fight,51,"['TO', '5']",TO,command-plus-1,47
dog-fight,51,"['POKE', 'p']",POKE,command-plus-1,47
dog-fight,51,"['FOR', ':']",FOR,command-plus-1,47
dog-fight,51,"['POKE', 'p']",POKE,command-plus-1,46
dog-fight,51,"['NEXT', 'y']",NEXT,command-plus-1,46
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,63
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,63
dog-fight,51,"['STEP', ',']",STEP,command-plus-1,63
dog-fight,51,"['TO', ':']",TO,command-plus-1,63
dog-fight,51,"['POKE', '198']",POKE,command-plus-1,64
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,64
dog-fight,51,"['PRINT', ':']",PRINT,command-plus-1,64
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,64
dog-fight,51,"['DATA', ',']",DATA,command-plus-1,16
dog-fight,51,"['DATA', '120']",DATA,command-plus-1,15
dog-fight,51,"['PRINT', ':']",PRINT,command-plus-1,27
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,26
dog-fight,51,"['POKE', 'b$']",POKE,command-plus-1,39
dog-fight,51,"['TAB(', '""{home}{blue}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}""']",TAB(,command-plus-1,39
dog-fight,51,"['PRINT', ':']",PRINT,command-plus-1,39
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,40
dog-fight,51,"['PRINT', ':']",PRINT,command-plus-1,40
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,40
dog-fight,51,"['STEP', 'TO']",STEP,command-plus-1,39
dog-fight,51,"['CHR$', '""{home}{down}{down}{down}{right}{right}{right}{right}{right}{right}{right}{rvs_on}{black}U{SHIFT-*}{SHIFT-*}{SHIFT-*}{SHIFT-*}{SHIFT-*}I{down}{left}{left}{left}{left}{left}{left}{left}{SHIFT--}{rvs_off}]^_!{rvs_on}{right}{SHIFT--}{down}{left}{left}{left}{left}{left}{left}{left}{SHIFT--}{rvs_off}""']",CHR$,command-plus-1,37
dog-fight,51,"['POKE', ':']",POKE,command-plus-1,36
dog-fight,51,"['FOR', ':']",FOR,command-plus-1,39
dog-fight,51,"['GOSUB', ':']",GOSUB,command-plus-1,38
dog-fight,51,"['PRINT', ':']",PRINT,command-plus-1,38
dog-fight2,51,"['POKE', 'p']",POKE,command-plus-1,33
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,33
dog-fight2,51,"['STEP', '3']",STEP,command-plus-1,33
dog-fight2,51,"['FOR', ':']",FOR,command-plus-1,33
dog-fight2,51,"['IF', 'k1']",IF,command-plus-1,35
dog-fight2,51,"['NEXT', ':']",NEXT,command-plus-1,33
dog-fight2,51,"['GOTO', '209']",GOTO,command-plus-1,33
dog-fight2,51,"['PRINT', '""{home}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{down}{right}{yellow}{right}{right}{right}{right}{right}{right}{right}{rvs_on}""']",PRINT,command-plus-1,34
dog-fight2,51,"['INT', 'k1']",INT,command-plus-1,34
dog-fight2,51,"['INT', '(']",INT,command-plus-1,34
dog-fight2,51,"['TO', '1']",TO,command-plus-1,32
dog-fight2,51,"['FOR', ':']",FOR,command-plus-1,32
dog-fight2,51,"['POKE', 'THEN']",POKE,command-plus-1,32
dog-fight2,51,"['THEN', '7680']",THEN,command-plus-1,32
dog-fight2,51,"['IF', 'PEEK']",IF,command-plus-1,32
dog-fight2,51,"['PEEK', '(']",PEEK,command-plus-1,32
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,32
dog-fight2,51,"['NEXT', ':']",NEXT,command-plus-1,32
dog-fight2,51,"['GOTO', '199']",GOTO,command-plus-1,32
dog-fight2,51,"['PEEK', 'r2']",PEEK,command-plus-1,33
dog-fight2,51,"['POKE', '-']",POKE,command-plus-1,32
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,100
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,100
dog-fight2,51,"['POKE', 'p']",POKE,command-plus-1,39
dog-fight2,51,"['POKE', 'p']",POKE,command-plus-1,39
dog-fight2,51,"['POKE', ',']",POKE,command-plus-1,100
dog-fight2,51,"['THEN', '4']",THEN,command-plus-1,100
dog-fight2,51,"['POKE', 'r2']",POKE,command-plus-1,100
dog-fight2,51,"['IF', 'v']",IF,command-plus-1,100
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,37
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,37
dog-fight2,51,"['THEN', '209']",THEN,command-plus-1,36
dog-fight2,51,"['POKE', 'r1']",POKE,command-plus-1,37
dog-fight2,51,"['POKE', 'r2']",POKE,command-plus-1,37
dog-fight2,51,"['PEEK', '(']",PEEK,command-plus-1,38
dog-fight2,51,"['PEEK', 'r2']",PEEK,command-plus-1,39
dog-fight2,51,"['THEN', '245']",THEN,command-plus-1,38
dog-fight2,51,"['POKE', 'p']",POKE,command-plus-1,38
dog-fight2,51,"['FOR', 'i']",FOR,command-plus-1,400
dog-fight2,51,"['TO', '860']",TO,command-plus-1,400
dog-fight2,51,"['READ', 'b']",READ,command-plus-1,400
dog-fight2,51,"['NEXT', ':']",NEXT,command-plus-1,400
dog-fight2,51,"['DATA', '17']",DATA,command-plus-1,401
dog-fight2,51,"['DATA', '1']",DATA,command-plus-1,302
dog-fight2,51,"['FOR', 'RETURN']",FOR,command-plus-1,403
dog-fight2,51,"['RETURN', ':']",RETURN,command-plus-1,403
dog-fight2,51,"['NEXT', ':']",NEXT,command-plus-1,403
dog-fight2,51,"['TO', '7472']",TO,command-plus-1,403
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,31
dog-fight2,51,"['THEN', '0']",THEN,command-plus-1,30
dog-fight2,51,"['IF', '0']",IF,command-plus-1,31
dog-fight2,51,"['THEN', 'POKE']",THEN,command-plus-1,31
dog-fight2,51,"['POKE', 'p']",POKE,command-plus-1,31
dog-fight2,51,"['PRINT', ':']",PRINT,command-plus-1,212
dog-fight2,51,"['NEXT', ':']",NEXT,command-plus-1,300
dog-fight2,51,"['FOR', 'v']",FOR,command-plus-1,300
dog-fight2,51,"['TO', '7']",TO,command-plus-1,300
dog-fight2,51,"['READ', '0']",READ,command-plus-1,300
dog-fight2,51,"['NEXT', ':']",NEXT,command-plus-1,300
dog-fight2,51,"['READ', ':']",READ,command-plus-1,300
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,212
dog-fight2,51,"['TO', '130']",TO,command-plus-1,212
dog-fight2,51,"['FOR', 'STEP']",FOR,command-plus-1,212
dog-fight2,51,"['STEP', '""{home}{down}{down}{down}{down}{down}{rvs_on}{white}spieler 2 hat verloren""']",STEP,command-plus-1,212
dog-fight2,51,"['TO', '0']",TO,command-plus-1,300
dog-fight2,51,"['NEXT', 'RUN']",NEXT,command-plus-1,212
dog-fight2,51,"['RUN', '0']",RUN,command-plus-1,212
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,212
dog-fight2,51,"['POKE', 'p']",POKE,command-plus-1,210
dog-fight2,51,"['FOR', 'i']",FOR,command-plus-1,210
dog-fight2,51,"['TO', '8097']",TO,command-plus-1,210
dog-fight2,51,"['POKE', 'THEN']",POKE,command-plus-1,210
dog-fight2,51,"['THEN', ':']",THEN,command-plus-1,210
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,210
dog-fight2,51,"['STEP', '22']",STEP,command-plus-1,210
dog-fight2,51,"['POKE', 'p']",POKE,command-plus-1,209
dog-fight2,51,"['POKE', 'p']",POKE,command-plus-1,209
dog-fight2,51,"['IF', ':']",IF,command-plus-1,210
dog-fight2,51,"['POKE', '<']",POKE,command-plus-1,210
dog-fight2,51,"['POKE', '=']",POKE,command-plus-1,209
dog-fight2,51,"['POKE', 'p']",POKE,command-plus-1,210
dog-fight2,51,"['GOTO', ':']",GOTO,command-plus-1,117
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,117
dog-fight2,51,"['NEXT', ':']",NEXT,command-plus-1,117
dog-fight2,51,"['POKE', 'r1']",POKE,command-plus-1,117
dog-fight2,51,"['THEN', 't']",THEN,command-plus-1,211
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,211
dog-fight2,51,"['FOR', 'NEXT']",FOR,command-plus-1,211
dog-fight2,51,"['NEXT', 'NEXT']",NEXT,command-plus-1,211
dog-fight2,51,"['NEXT', ':']",NEXT,command-plus-1,211
dog-fight2,51,"['TO', '1']",TO,command-plus-1,211
dog-fight2,51,"['FOR', 'i']",FOR,command-plus-1,200
dog-fight2,51,"['TO', '8097']",TO,command-plus-1,200
dog-fight2,51,"['STEP', '22']",STEP,command-plus-1,200
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,200
dog-fight2,51,"['POKE', ':']",POKE,command-plus-1,200
